u_raw,u_mean,u_prime
0.0069313038002193,0.0007051626589208546,0.006226141141298446
-0.2933816506657916,0.0007051626589208546,-0.2940868133247124
-0.1837268672702604,0.0007051626589208546,-0.18443202992918126
-0.5937056080469136,0.0007051626589208546,-0.5944107707058345
0.6080451348127177,0.0007051626589208546,0.6073399721537969
0.258826377585806,0.0007051626589208546,0.25812121492688517
-0.249021148538771,0.0007051626589208546,-0.24972631119769184
-0.0845534548191299,0.0007051626589208546,-0.08525861747805076
-0.19106294226193,0.0007051626589208546,-0.19176810492085083
0.4627641634122351,0.0007051626589208546,0.46205900075331424
-0.4259631492812786,0.0007051626589208546,-0.42666831194019944
0.0343428176456337,0.0007051626589208546,0.03363765498671284
-0.0325583527694543,0.0007051626589208546,-0.033263515428375155
0.2480515892127343,0.0007051626589208546,0.24734642655381345
-0.0312027683174084,0.0007051626589208546,-0.031907930976329255
-0.5274626629966305,0.0007051626589208546,-0.5281678256555513
-0.0753353503927322,0.0007051626589208546,-0.07604051305165306
-0.2916486653829975,0.0007051626589208546,-0.29235382804191834
0.0238738639669681,0.0007051626589208546,0.023168701308047247
0.430253110956098,0.0007051626589208546,0.42954794829717713
-0.5218275732696834,0.0007051626589208546,-0.5225327359286043
-0.2400668206199711,0.0007051626589208546,-0.24077198327889193
-0.1658078861350491,0.0007051626589208546,-0.16651304879396994
-0.1144893286239634,0.0007051626589208546,-0.11519449128288425
0.2220376992315732,0.0007051626589208546,0.22133253657265237
-0.0520633252684162,0.0007051626589208546,-0.05276848792733706
0.1247408177161335,0.0007051626589208546,0.12403565505721265
-0.1877319131195328,0.0007051626589208546,-0.18843707577845364
0.0689773036253812,0.0007051626589208546,0.06827214096646034
0.2333392892633144,0.0007051626589208546,0.23263412660439356
-0.2196898649211265,0.0007051626589208546,-0.22039502758004734
0.2344074359419544,0.0007051626589208546,0.23370227328303356
0.0157118306182705,0.0007051626589208546,0.015006667959349646
0.3136380721446757,0.0007051626589208546,0.31293290948575486
-0.060425970023092,0.0007051626589208546,-0.06113113268201286
0.1143733965486296,0.0007051626589208546,0.11366823388970874
-0.012181869503559,0.0007051626589208546,-0.012887032162479854
-0.0288636786121736,0.0007051626589208546,-0.029568841271094454
0.0776791284677069,0.0007051626589208546,0.07697396580878604
0.1610422407674711,0.0007051626589208546,0.16033707810855025
-0.3748694735772015,0.0007051626589208546,-0.37557463623612236
0.4300900826453633,0.0007051626589208546,0.42938491998644246
-0.5578989121649395,0.0007051626589208546,-0.5586040748238603
-0.2054436329216687,0.0007051626589208546,-0.20614879558058954
-0.0282807212294701,0.0007051626589208546,-0.028985883888390955
0.1237067907257844,0.0007051626589208546,0.12300162806686354
0.4728517583224135,0.0007051626589208546,0.47214659566349265
-0.5574874464675322,0.0007051626589208546,-0.5581926091264531
-0.1523082385169132,0.0007051626589208546,-0.15301340117583404
-0.6380500463397796,0.0007051626589208546,-0.6387552089987004
0.0094865921730743,0.0007051626589208546,0.008781429514153446
0.0815050753500092,0.0007051626589208546,0.08079991269108834
0.4772387226513758,0.0007051626589208546,0.47653355999245495
0.0361904282680362,0.0007051626589208546,0.03548526560911534
0.3132075388327139,0.0007051626589208546,0.31250237617379306
0.1751511244617176,0.0007051626589208546,0.17444596180279676
-0.1305744591015505,0.0007051626589208546,-0.13127962176047134
-0.4226882240376118,0.0007051626589208546,-0.42339338669653265
0.0825006894875432,0.0007051626589208546,0.08179552682862234
-0.4476306051436091,0.0007051626589208546,-0.4483357678025299
0.3885621218008932,0.0007051626589208546,0.3878569591419724
-0.0486186306110471,0.0007051626589208546,-0.049323793269967955
0.3585532234534249,0.0007051626589208546,0.35784806079450404
-0.1440643302397198,0.0007051626589208546,-0.14476949289864063
0.0806552359202975,0.0007051626589208546,0.07995007326137664
0.0628046572004066,0.0007051626589208546,0.062099494541485736
-0.0135132354032771,0.0007051626589208546,-0.014218398062197954
-0.1297978540189776,0.0007051626589208546,-0.13050301667789843
0.117736805541156,0.0007051626589208546,0.11703164288223514
-0.2778489790449625,0.0007051626589208546,-0.2785541417038833
-0.3628305986877176,0.0007051626589208546,-0.36353576134663845
0.3728480679980482,0.0007051626589208546,0.37214290533912736
0.2181503966676301,0.0007051626589208546,0.21744523400870924
0.0197674825806719,0.0007051626589208546,0.019062319921751045
0.4995427147631344,0.0007051626589208546,0.49883755210421354
-0.0803296556174534,0.0007051626589208546,-0.08103481827637425
0.3968109659966938,0.0007051626589208546,0.39610580333777295
0.0526722254777465,0.0007051626589208546,0.05196706281882564
-0.307425225022917,0.0007051626589208546,-0.30813038768183787
0.5544120575312549,0.0007051626589208546,0.553706894872334
0.2972132539872255,0.0007051626589208546,0.29650809132830463
-0.0363063093028692,0.0007051626589208546,-0.037011471961790054
0.2181513778601847,0.0007051626589208546,0.21744621520126386
-0.121111030199372,0.0007051626589208546,-0.12181619285829286
0.2487447105178625,0.0007051626589208546,0.24803954785894167
-0.7173235695851878,0.0007051626589208546,-0.7180287322441087
-0.3059404001083781,0.0007051626589208546,-0.30664556276729893
0.2937779232860888,0.0007051626589208546,0.29307276062716797
-0.0748966614656757,0.0007051626589208546,-0.07560182412459655
0.0622626884666225,0.0007051626589208546,0.061557525807701644
-0.4040356986346303,0.0007051626589208546,-0.40474086129355114
0.5543600987106309,0.0007051626589208546,0.55365493605171
0.3571588931153029,0.0007051626589208546,0.35645373045638207
-0.0602055655125989,0.0007051626589208546,-0.06091072817151976
-0.1214087570589979,0.0007051626589208546,-0.12211391971791875
0.3088813084259079,0.0007051626589208546,0.30817614576698704
0.5947411350506783,0.0007051626589208546,0.5940359723917574
0.2861280767434061,0.0007051626589208546,0.2854229140844853
0.6515408002189805,0.0007051626589208546,0.6508356375600597
-0.2767053987185753,0.0007051626589208546,-0.27741056137749615
-0.2458160491496372,0.0007051626589208546,-0.24652121180855804
-0.3566823354160046,0.0007051626589208546,-0.3573874980749254
0.1325281948948438,0.0007051626589208546,0.13182303223592295
0.052681064941311,0.0007051626589208546,0.05197590228239014
-0.0455853370415957,0.0007051626589208546,-0.04629049970051656
0.2427775884369895,0.0007051626589208546,0.24207242577806865
0.3696985815643992,0.0007051626589208546,0.3689934189054784
-0.4576987227860526,0.0007051626589208546,-0.45840388544497346
-0.1790916083703346,0.0007051626589208546,-0.17979677102925545
0.2460430782369179,0.0007051626589208546,0.24533791557799706
-0.1403216051575746,0.0007051626589208546,-0.14102676781649545
-0.2394618229074462,0.0007051626589208546,-0.24016698556636704
0.3055612282951184,0.0007051626589208546,0.30485606563619755
-0.386850020917194,0.0007051626589208546,-0.38755518357611485
-0.0904739423373315,0.0007051626589208546,-0.09117910499625236
0.0985932077414425,0.0007051626589208546,0.09788804508252165
-0.1721459741730356,0.0007051626589208546,-0.17285113683195644
0.2349466968039524,0.0007051626589208546,0.23424153414503154
-0.1706630925592107,0.0007051626589208546,-0.17136825521813154
0.4225858480337758,0.0007051626589208546,0.42188068537485496
-0.0377238892487317,0.0007051626589208546,-0.038429051907652556
0.201381041011606,0.0007051626589208546,0.20067587835268516
0.2238071858948448,0.0007051626589208546,0.22310202323592396
-0.1882620008232218,0.0007051626589208546,-0.18896716348214265
-0.6160459645967665,0.0007051626589208546,-0.6167511272556874
0.1082267263991504,0.0007051626589208546,0.10752156374022954
0.0216865041374608,0.0007051626589208546,0.020981341478539944
0.1667478082725381,0.0007051626589208546,0.16604264561361726
-0.0679582417148514,0.0007051626589208546,-0.06866340437377226
-0.1291283096402147,0.0007051626589208546,-0.12983347229913555
0.6025419032945099,0.0007051626589208546,0.601836740635589
-0.4417062184532333,0.0007051626589208546,-0.44241138111215417
0.2201851435092715,0.0007051626589208546,0.21947998085035067
-0.1723805574550173,0.0007051626589208546,-0.17308572011393814
-0.1007335853221266,0.0007051626589208546,-0.10143874798104746
-0.0951308497721897,0.0007051626589208546,-0.09583601243111056
-0.2410302822513771,0.0007051626589208546,-0.24173544491029794
0.1713672630708718,0.0007051626589208546,0.17066210041195096
0.4171930787849872,0.0007051626589208546,0.41648791612606634
0.1410040983739984,0.0007051626589208546,0.14029893571507757
0.0310145988636285,0.0007051626589208546,0.030309436204707645
-0.2959321497297739,0.0007051626589208546,-0.29663731238869473
0.1550475797473352,0.0007051626589208546,0.15434241708841437
0.6469048895187895,0.0007051626589208546,0.6461997268598687
-0.1142083871385277,0.0007051626589208546,-0.11491354979744856
-0.1127950738055598,0.0007051626589208546,-0.11350023646448065
-0.1683267392942992,0.0007051626589208546,-0.16903190195322004
-0.1468242703483261,0.0007051626589208546,-0.14752943300724694
-0.8235898661017154,0.0007051626589208546,-0.8242950287606362
0.1215106157567138,0.0007051626589208546,0.12080545309779295
-0.2536656529063841,0.0007051626589208546,-0.25437081556530494
-0.48307893563754,0.0007051626589208546,-0.48378409829646085
0.2259569849197646,0.0007051626589208546,0.22525182226084375
-0.3246053355125808,0.0007051626589208546,-0.32531049817150165
-0.1016007161651272,0.0007051626589208546,-0.10230587882404805
0.4399327173565739,0.0007051626589208546,0.43922755469765307
-0.422764739407354,0.0007051626589208546,-0.42346990206627483
-0.4597794703793286,0.0007051626589208546,-0.46048463303824944
0.0807918568687014,0.0007051626589208546,0.08008669420978054
0.3448462092031105,0.0007051626589208546,0.34414104654418964
-0.4723025153195889,0.0007051626589208546,-0.47300767797850973
0.1223069210511531,0.0007051626589208546,0.12160175839223224
0.1742998619885076,0.0007051626589208546,0.17359469932958677
-0.617748145107696,0.0007051626589208546,-0.6184533077666169
0.239550401372166,0.0007051626589208546,0.23884523871324514
0.2629817639526538,0.0007051626589208546,0.262276601293733
-0.0935356719768074,0.0007051626589208546,-0.09424083463572826
0.3757039086894024,0.0007051626589208546,0.37499874603048156
0.3409366722974535,0.0007051626589208546,0.34023150963853266
0.0309353777151614,0.0007051626589208546,0.030230215056240545
-0.13543361709748,0.0007051626589208546,-0.13613877975640085
-0.2918483677748871,0.0007051626589208546,-0.29255353043380794
-0.0112690528098573,0.0007051626589208546,-0.011974215468778153
0.1709276759112537,0.0007051626589208546,0.17022251325233287
-0.0972530583121923,0.0007051626589208546,-0.09795822097111316
-0.659250301578609,0.0007051626589208546,-0.6599554642375298
0.3806141683729711,0.0007051626589208546,0.37990900571405023
0.0570669665534681,0.0007051626589208546,0.056361803894547244
-0.1138873490030501,0.0007051626589208546,-0.11459251166197096
0.2571475165269865,0.0007051626589208546,0.25644235386806563
0.4573915789448268,0.0007051626589208546,0.45668641628590595
-0.8405734708463675,0.0007051626589208546,-0.8412786335052883
0.1302790949766214,0.0007051626589208546,0.12957393231770056
-0.4279947632431041,0.0007051626589208546,-0.42869992590202494
0.1497331520396823,0.0007051626589208546,0.14902798938076145
0.0383781607123737,0.0007051626589208546,0.037672998053452846
0.1907179579321649,0.0007051626589208546,0.19001279527324405
-0.1497742843483965,0.0007051626589208546,-0.15047944700731736
-0.5619720335457455,0.0007051626589208546,-0.5626771962046664
-0.1351104573770004,0.0007051626589208546,-0.13581562003592124
0.1220542905419349,0.0007051626589208546,0.12134912788301404
0.304617698602567,0.0007051626589208546,0.30391253594364614
-0.3515493901417575,0.0007051626589208546,-0.35225455280067836
0.3081181280619052,0.0007051626589208546,0.30741296540298435
-0.1943616868939564,0.0007051626589208546,-0.19506684955287723
0.1087349644783579,0.0007051626589208546,0.10802980181943704
-0.1529681858596898,0.0007051626589208546,-0.15367334851861064
0.0546511883136305,0.0007051626589208546,0.05394602565470964
0.2675632903710823,0.0007051626589208546,0.26685812771216144
-0.3681042231865607,0.0007051626589208546,-0.36880938584548156
-0.2039717690240494,0.0007051626589208546,-0.20467693168297024
0.0554887762026259,0.0007051626589208546,0.05478361354370504
0.7204750983091056,0.0007051626589208546,0.7197699356501848
-0.2589569136500484,0.0007051626589208546,-0.25966207630896926
0.6120401657990756,0.0007051626589208546,0.6113350031401548
0.6013269911025513,0.0007051626589208546,0.6006218284436304
-0.0291933452104773,0.0007051626589208546,-0.029898507869398155
-0.08944575785997,0.0007051626589208546,-0.09015092051889086
-0.2076195595994075,0.0007051626589208546,-0.20832472225832835
-0.0204607590998007,0.0007051626589208546,-0.021165921758721555
-0.4220158297678674,0.0007051626589208546,-0.42272099242678823
-0.0228717051961792,0.0007051626589208546,-0.023576867855100055
0.4490640821552568,0.0007051626589208546,0.44835891949633594
-0.1833255187430153,0.0007051626589208546,-0.18403068140193615
-0.0722172911967152,0.0007051626589208546,-0.07292245385563606
-0.5103421422801725,0.0007051626589208546,-0.5110473049390933
0.112218626439313,0.0007051626589208546,0.11151346378039215
0.0793445054854121,0.0007051626589208546,0.07863934282649124
0.0191107079297312,0.0007051626589208546,0.018405545270810345
-0.065048115066643,0.0007051626589208546,-0.06575327772556386
-0.0878273756317364,0.0007051626589208546,-0.08853253829065726
0.1505700701102015,0.0007051626589208546,0.14986490745128064
-0.0086449804765869,0.0007051626589208546,-0.009350143135507754
0.0944915614665996,0.0007051626589208546,0.09378639880767874
0.0644948452363643,0.0007051626589208546,0.06378968257744344
0.3370281861287285,0.0007051626589208546,0.33632302346980764
0.2030982292125162,0.0007051626589208546,0.20239306655359535
0.0578585529450571,0.0007051626589208546,0.057153390286136245
0.4555266091956539,0.0007051626589208546,0.45482144653673307
0.1260805587169684,0.0007051626589208546,0.12537539605804757
0.3914888066371256,0.0007051626589208546,0.39078364397820475
0.1820827825159913,0.0007051626589208546,0.18137761985707046
-0.5525757236794628,0.0007051626589208546,-0.5532808863383837
